Timestamp,Pre_PRBS_Tank_Temp,Cold_Valve_%,Hot_Valve_%,Flow_Rate,Mixed_Temperature,Is_Settling
2025-06-19 10:23:30,64.0622958,36.720161280000006,27.43742697588717,8.714394396222728,11.04750205999939,39.61076309370955,0
2025-06-19 10:23:30,64.0622958,36.720161280000006,27.43742697588717,8.714394396222728,11.032395397808772,39.63090590459491,0
2025-06-19 10:23:31,64.0622958,36.720161280000006,27.43742697588717,8.714394396222728,10.991607409894101,39.63252982252563,0
2025-06-19 10:23:31,64.0622958,36.720161280000006,27.43742697588717,8.714394396222728,11.021820734275337,39.61049278765597,0
2025-06-19 10:23:32,64.0622958,36.720161280000006,27.43742697588717,8.714394396222728,11.083758049256875,39.56837514295499,0
2025-06-19 10:23:32,64.0622958,36.720161280000006,27.43742697588717,8.714394396222728,10.814859462263863,39.62332245344561,0
2025-06-19 10:23:33,64.0622958,36.720161280000006,27.43742697588717,8.714394396222728,10.635090182195503,39.67762206754169,0
2025-06-19 10:23:34,64.0622958,36.720161280000006,27.43742697588717,8.714394396222728,10.760475478377636,39.678355174523865,0
2025-06-19 10:23:34,64.0622958,36.720161280000006,27.43742697588717,8.714394396222728,11.206122013000885,39.550054812270425,0
2025-06-19 10:23:35,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,11.201590014343699,39.533398179013226,1
2025-06-19 10:23:35,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,10.798242133854183,39.67173025527895,1
2025-06-19 10:23:36,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,7.651524399548325,40.94569795859617,1
2025-06-19 10:23:36,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,5.28431043427839,42.42875611014048,1
2025-06-19 10:23:37,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.541062654499954,43.31871175130156,1
2025-06-19 10:23:38,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.3356120487075405,43.632768689558084,1
2025-06-19 10:23:38,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.199652088991973,43.82052962169039,1
2025-06-19 10:23:39,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.258568071535386,43.74326254100902,1
2025-06-19 10:23:39,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.288781395916623,43.63086458666849,1
2025-06-19 10:23:40,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.2782067323831905,43.64974361525091,1
2025-06-19 10:23:40,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.263100070192571,43.61505479736105,1
2025-06-19 10:23:41,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.24497207556383,43.64083609363386,1
2025-06-19 10:23:42,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.164906765953551,43.83605797422497,1
2025-06-19 10:23:42,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.166417432172613,43.815560711029576,1
2025-06-19 10:23:43,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.2298654133732105,43.68165783782445,1
2025-06-19 10:23:43,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.2056947538682214,43.70394466148958,1
2025-06-19 10:23:44,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.199652088991973,43.71904133795179,1
2025-06-19 10:23:45,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.2374187444685205,43.66344490683411,1
2025-06-19 10:23:45,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.217780083620716,43.705585341198734,0
2025-06-19 10:23:46,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.235908078249458,43.69575175006688,0
2025-06-19 10:23:46,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.187566759239479,43.794825191941186,0
2025-06-19 10:23:47,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.232886745811335,43.720208575498184,0
2025-06-19 10:23:47,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.207205420087283,43.80245380224792,0
2025-06-19 10:23:48,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.128650776696066,43.87525922560396,0
2025-06-19 10:23:48,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.175481429486984,43.78522847819884,0
2025-06-19 10:23:49,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.140736106448561,43.848980922822825,0
2025-06-19 10:23:50,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.172460097048861,43.86670737343092,0
2025-06-19 10:23:50,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.2223120822779014,43.77397610533894,0
2025-06-19 10:23:51,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.202673421430097,43.78082490308479,0
2025-06-19 10:23:51,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.205694753868221,43.81690695990644,0
2025-06-19 10:23:52,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.143757438886684,43.904712396621846,0
2025-06-19 10:23:52,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.078798791467024,44.01362432323204,0
2025-06-19 10:23:53,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.010818811609241,43.91991199863379,0
2025-06-19 10:23:54,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.080309457686087,43.95698550146251,0
2025-06-19 10:23:54,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.189077425458541,43.85955153428658,0
2025-06-19 10:23:55,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.187566759239479,43.80574315228725,0
2025-06-19 10:23:55,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.192098757896664,43.850758324705325,0
2025-06-19 10:23:56,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.187566759239479,43.89287368997636,0
2025-06-19 10:23:56,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.208716086306345,43.86481423216667,0
2025-06-19 10:23:57,63.75711080000001,36.70307092,13.11122545495485,6.855445037817226,4.232886745811334,43.72708863476997,0
2025-06-19 10:23:58,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,4.247993408001953,43.77672959492965,1
2025-06-19 10:23:58,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,4.26158940397351,43.74639885984551,1
2025-06-19 10:23:59,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.7388988921781063,44.64884045125027,1
2025-06-19 10:23:59,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.4941709646900847,45.161817460082354,1
2025-06-19 10:24:00,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3612323374126403,45.59385256261657,1
2025-06-19 10:24:00,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.260017700735496,45.93629120819241,1
2025-06-19 10:24:01,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.4095736564226202,45.53662248329006,1
2025-06-19 10:24:01,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.49870296334727,45.24359987822325,1
2025-06-19 10:24:02,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.377849665822321,45.46621087915489,1
2025-06-19 10:24:03,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.454893642994476,45.560688833031946,1
2025-06-19 10:24:03,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3491470076601457,45.84539706123827,1
2025-06-19 10:24:04,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.386913663136692,45.78073313295697,1
2025-06-19 10:24:04,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.5666829432050537,45.305962294130005,1
2025-06-19 10:24:05,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.5394909512619406,45.43815700667187,1
2025-06-19 10:24:05,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.510788293099765,45.53087323971861,1
2025-06-19 10:24:06,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.477553636280404,45.53075942699655,1
2025-06-19 10:24:07,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.2766350291451767,46.077579688792,1
2025-06-19 10:24:07,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3884243293557543,45.75043276811927,1
2025-06-19 10:24:08,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.377849665822321,45.73049017018464,0
2025-06-19 10:24:08,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.314401684621723,45.845868247331445,0
2025-06-19 10:24:09,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3098696859645376,45.82565258119879,0
2025-06-19 10:24:09,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3733176671651357,45.69499365066511,0
2025-06-19 10:24:10,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3944669942320016,45.64493437473008,0
2025-06-19 10:24:11,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.370296334727012,45.71830749813251,0
2025-06-19 10:24:11,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.2796563615833003,45.93200139371695,0
2025-06-19 10:24:12,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.2071443830683313,46.190113641819316,0
2025-06-19 10:24:12,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3295083468123416,45.91683980377518,0
2025-06-19 10:24:13,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3748283333841975,45.76497912261886,0
2025-06-19 10:24:13,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.4820856349375893,45.46422498094164,0
2025-06-19 10:24:14,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.630130924405652,45.15755547402861,0
2025-06-19 10:24:14,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.5455336161381874,45.330237627166305,0
2025-06-19 10:24:15,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.4322336497085484,45.659137388176745,0
2025-06-19 10:24:16,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.411084322641682,45.67101404893569,0
2025-06-19 10:24:16,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.315912350840785,45.76791799010951,0
2025-06-19 10:24:17,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.4624469740897856,45.42502174025875,0
2025-06-19 10:24:17,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.545533616138188,45.384080219120484,0
2025-06-19 10:24:18,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.486617633594775,45.51823227358184,0
2025-06-19 10:24:18,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.5138096255378892,45.50028387045059,0
2025-06-19 10:24:19,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.500213629566332,45.50483392322303,0
2025-06-19 10:24:20,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.5666829432050537,45.33472646510759,0
2025-06-19 10:24:20,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.4715109714041565,45.566986238931094,0
2025-06-19 10:24:21,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3672750022888884,45.852584581141656,0
2025-06-19 10:24:21,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.377849665822321,45.825003617104905,0
2025-06-19 10:24:22,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3763389996032593,45.76321093892201,0
2025-06-19 10:24:22,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.43374431592761,45.64957523560853,0
2025-06-19 10:24:23,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3989989928891875,45.77346643666222,0
2025-06-19 10:24:23,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3536790063173316,45.88814523037946,0
2025-06-19 10:24:24,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.315912350840785,46.05931502377726,0
2025-06-19 10:24:25,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.3325296792504653,45.98739294081407,0
2025-06-19 10:24:25,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.509277626880703,45.52832009969273,0
2025-06-19 10:24:26,63.99393436000001,36.720161280000006,11.2389790881136,6.675106941394981,3.5047456282235174,45.49215161361579,0
2025-06-19 10:24:26,64.37724672,36.79584716,7.830027717598462,5.970580568026728,3.488128299813837,45.46148443157672,1
2025-06-19 10:24:27,64.37724672,36.79584716,7.830027717598462,5.970580568026728,3.2675710318308053,46.0631363500466,1
2025-06-19 10:24:28,64.37724672,36.79584716,7.830027717598462,5.970580568026728,2.054506057924131,48.98019671408655,1
2025-06-19 10:24:28,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.5907315286721397,50.99754911151393,1
2025-06-19 10:24:29,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4910275582140566,51.47652329020514,1
2025-06-19 10:24:29,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.444196905423139,51.96614913661094,1
2025-06-19 10:24:30,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3883022553178503,52.192319490255805,1
2025-06-19 10:24:30,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.380748924222541,52.28142822886125,1
2025-06-19 10:24:31,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3883022553178503,52.1513908277125,1
2025-06-19 10:24:31,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4170049134800258,51.914134222050635,1
2025-06-19 10:24:32,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.413983581041902,51.89701132632974,1
2025-06-19 10:24:33,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4003875850703453,51.97196831784215,1
2025-06-19 10:24:33,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3837702566606649,52.13547942024982,1
2025-06-19 10:24:34,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4094515823847162,51.97925426795197,1
2025-06-19 10:24:34,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4245582445753349,51.805768454899976,1
2025-06-19 10:24:35,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4049195837275308,52.01111376283557,1
2025-06-19 10:24:35,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4003875850703453,51.98266394921139,1
2025-06-19 10:24:36,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4018982512894071,52.00167925766994,1
2025-06-19 10:24:37,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3988769188512833,52.0336458806,0
2025-06-19 10:24:37,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.41247291482284,51.96433154690928,0
2025-06-19 10:24:38,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4064302499465926,52.04781991999426,0
2025-06-19 10:24:38,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.403408917508469,52.05156502591432,0
2025-06-19 10:24:39,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.391323587755974,52.117573595602636,0
2025-06-19 10:24:39,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3928342539750358,52.25206527646544,0
2025-06-19 10:24:40,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.4064302499465926,51.97131584262053,0
2025-06-19 10:24:40,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3988769188512833,52.13967624581919,0
2025-06-19 10:24:41,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3973662526322215,52.04083099476228,0
2025-06-19 10:24:42,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.370174260689108,52.454654644947865,0
2025-06-19 10:24:42,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3943449201940976,52.170230264037436,0
2025-06-19 10:24:43,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3943449201940976,52.10174185650172,0
2025-06-19 10:24:43,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.3973662526322215,52.130740805263954,0
2025-06-19 10:24:44,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.403408917508469,52.07163824899146,0
2025-06-19 10:24:44,64.37724672,36.79584716,7.830027717598462,5.970580568026728,1.391323587755974,52.19506208840923,0
